bibid|container_id|href|title|text
4079530||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079530||http://clio.columbia.edu/catalog/120760?counter=1||Archives of Harper & Brothers, 1817-1914 Microfilm
4079256||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078148||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
6269848||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4080195||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
13225104||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
13225104||https://findingaids.library.columbia.edu/ead/nnc-ua/ldpd_5694076||Historical Subject Files (UA#0002),
13225104||https://findingaids.library.columbia.edu/ead/nnc-ua/ldpd_4080179||Historical Photograph Collection (UA#0003)
13225104||https://findingaids.library.columbia.edu/ead/nnc-ua/ldpd_4080177||Central Files (UA#0001)
4079242||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079242||https://findingaids.library.columbia.edu/ead/nnc-rb/ldpd_4079498||THE WORLD (New York) - Papers
4077509||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079524||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078612||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4077521||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
8407682||https://library.columbia.edu/locations/avery.html|https://library.columbia.edu/locations/avery.html|
11002346||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078174||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078160||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
11002352||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
10522148||https://library.columbia.edu/locations/burke.html|https://library.columbia.edu/locations/burke.html|
3463710||https://library.columbia.edu/locations/avery.html|https://library.columbia.edu/locations/avery.html|
4078606||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4077535||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079518||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
6944113||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
6944113||https://findingaids.library.columbia.edu/ead/nnc-ua/ldpd_4080177||Central Files (UA#0001)
6944113||https://findingaids.library.columbia.edu/ead/nnc-ua/ldpd_4202865||Historical Biographical Files (UA#0004).
4078835||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
5455879||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
3460594||https://library.columbia.edu/locations/avery.html|https://library.columbia.edu/locations/avery.html|
4079295||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
3460580||https://library.columbia.edu/locations/avery.html|https://library.columbia.edu/locations/avery.html|
6952003||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079281||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
6910556||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078821||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078809||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078809||http://findingaids.cul.columbia.edu/ead//nnc-rb/ldpd_4078472||Barry Miles Papers,
4078809||http://findingaids.cul.columbia.edu/ead//nnc-rb/ldpd_4079181/summary||Peter Orlovsky Papers,
4078809||http://findingaids.cul.columbia.edu/ead//nnc-rb/ldpd_4078569/||William S. Burroughs Papers,
4078809||http://findingaids.cul.columbia.edu/ead/nnc-rb/ldpd_4078654||Gregory Corso Papers,
4078809||http://www.lib.utexas.edu/taro/uthrc/00044/hrc-00044.html||Allen Ginsberg Papers,
4078809||http://www.oac.cdlib.org/view?docId=tf5c6004hb;query=;style=oac4;doc.view=entire_text||Allen Ginsberg Papers,
4492564||https://library.columbia.edu/locations/burke.html|https://library.columbia.edu/locations/burke.html|
7971726||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
12304787||https://library.columbia.edu/locations/avery.html|https://library.columbia.edu/locations/avery.html|
12304787||http://www.columbia.edu/cu/lweb/services/preservation/publicationsPolicy.html||Columbia University Libraries' publication policy
4079054||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079732||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
8960910||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
14434785||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079726||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078438||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
7582541||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079040||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
9546911||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4492570||https://library.columbia.edu/locations/burke.html|https://library.columbia.edu/locations/burke.html|
8515906||https://library.columbia.edu/locations/burke.html|https://library.columbia.edu/locations/burke.html|
4078376||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079068||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079068||http://www.columbia.edu/cu/libraries/inside/projects/findingaids/scans/pdfs/30_LY-MAL_14.pdf||Legacy Finding aid
10379101||https://library.columbia.edu/locations/avery.html|https://library.columbia.edu/locations/avery.html|
10379101||http://www.columbia.edu/cu/lweb/services/preservation/publicationsPolicy.html||Columbia University Libraries' publication policy
4077723||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078410||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4077737||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078404||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078362||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079097||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079097||https://clio.columbia.edu/catalog/4079096||Marie Mattingly Meloney Papers, 1891-1943:
4078389||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4077904||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4077910||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079083||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
6892031||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
6892031||http://clio.cul.columbia.edu:7018/vwebv/holdingsInfo?bibId=4073517||Reminiscences of Andrew Sarris : oral history, 1981.
8407443||https://library.columbia.edu/locations/avery.html|https://library.columbia.edu/locations/avery.html|
4079915||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4077938||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
5907750||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079901||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079120||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
3460621||https://library.columbia.edu/locations/avery.html|https://library.columbia.edu/locations/avery.html|
4078558||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079646||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079652||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079134||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
3460635||https://library.columbia.edu/locations/avery.html|https://library.columbia.edu/locations/avery.html|
3460635||http://www.columbia.edu/cu/lweb/archival/collections/ldpd_3460564/index.html||Alexander Jackson Davis architectural drawings and papers
3460635||http://www.columbia.edu/cu/lweb/archival/collections/ldpd_3460571/index.html||Richard Upjohn and Richard Michell Upjohn architectural drawings
3460635||http://clio.cul.columbia.edu/cgi-bin/Pwebrecon.cgi?BBRecID=7234351&v2=1||Leslie O. Merrill Collection of Greek Revival in Syracuse
12266076||https://library.columbia.edu/locations/avery.html|https://library.columbia.edu/locations/avery.html|
11002018||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078202||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4077657||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078564||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4077643||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4078570||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4492438||https://library.columbia.edu/locations/burke.html|https://library.columbia.edu/locations/burke.html|
4079108||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
3460609||https://library.columbia.edu/locations/avery.html|https://library.columbia.edu/locations/avery.html|
3460609||http://www.columbia.edu/cu/lweb/services/preservation/publicationsPolicy.html||Columbia University Libraries' publication policy
3460609|aspace_dbcfc7422ead1a73f91b8fe2d1ff942a|http://clio.columbia.edu/catalog/3461731||Project-level record
3460609|aspace_aa675139a9ad6dcce7805bb3074dfe0c|http://clio.columbia.edu/catalog/3461733||Project-level record
3460609|aspace_204050cc2e19f250b2cf15ca4d031257|http://clio.columbia.edu/catalog/3461734||Project-level record
3460609|aspace_6d6cf8b5a4c7e4d57b0470cd1b68a9b2|http://clio.columbia.edu/catalog/3461735||Project-level record
3460609|aspace_1d9800b75d7904c6285a2577b5f7fb11|http://clio.columbia.edu/catalog/3461737||Project-level record
3460609|aspace_e85c1db0bc78328359987ece9fa4198f|http://clio.columbia.edu/catalog/3461738||Project-level record
3460609|aspace_8661b5145798d2730b7cdd85a64a1801|http://clio.columbia.edu/catalog/3461739||Project-level record
3460609|aspace_e10ddf44b10b0d029ff05c89489c479a|http://clio.columbia.edu/catalog/3461740||Project-level record
3460609|aspace_ba53a3539c1db2bfbea7f070570b5d75|http://clio.columbia.edu/catalog/3461742||Project-level record
3460609|aspace_9474a435f31376396b52f046713409e2|http://clio.columbia.edu/catalog/3461743||Project-level record
3460609|aspace_9643599d2ca055a23d2058d58c208df3|http://clio.columbia.edu/catalog/3461744||Project-level record
3460609|aspace_895dc6272b49fd45e5ff8206153cac1e|http://clio.columbia.edu/catalog/3461745||Project-level record
3460609|aspace_e9c6ac253608ccc5d584c7d3ae16b383|http://clio.columbia.edu/catalog/3461746||Project-level record
3460609|aspace_e9047cdf46a9834a235366962290c8ff|http://clio.columbia.edu/catalog/3461747||Project-level record
3460609|aspace_edddd54e84694181ce306cea297304c8|http://clio.columbia.edu/catalog/3461748||Project-level record
3460609|aspace_b3a67032d7471f1f7a6da9c0d7a16592|http://clio.columbia.edu/catalog/3461749||Project-level record
3460609|aspace_ee07446d3a9be7dc0cde05a5605708c2|http://clio.columbia.edu/catalog/3461753||Project-level record
3460609|aspace_9d6c681e3bbaded02ed4e2aa8e1db3ae|http://clio.columbia.edu/catalog/3461755||Project-level record
3460609|aspace_6af4cf8727a4ac2e481c70ba0e6fe09a|http://clio.columbia.edu/catalog/3461756||Project-level record
3460609|aspace_d8a5061b6d1ca770cec01491d6488ca3|http://clio.columbia.edu/catalog/3461757||Project-level record
3460609|aspace_4918b0882b024da3ace130e1d6736ab2|http://clio.columbia.edu/catalog/3461758||Project-level record
3460609|aspace_804cfcc7862fb5e1baf23c53b81a8557|http://clio.columbia.edu/catalog/3461760||Project-level record
3460609|aspace_674bc7c366e7575079dc872cd258db28|http://clio.columbia.edu/catalog/3461761||Project-level record
3460609|aspace_dffaaae0ff31831395d0c261030fa004|http://clio.columbia.edu/catalog/3461764||Project-level record
3460609|aspace_cdda6ec08b51b931bbddbb4e432c7922|http://clio.columbia.edu/catalog/3461765||Project-level record
3460609|aspace_c8d9d9e16a79e9de6697105266fb7f65|http://clio.columbia.edu/catalog/3461766||Project-level record
3460609|aspace_485b0378c1168f2a6f5c2fd2a81f3651|http://clio.columbia.edu/catalog/3461767||Project-level record
3460609|aspace_35ffb09ccdd1c5ade475c5f1b220711c|http://clio.columbia.edu/catalog/3461769||Project-level record
3460609|aspace_6904464394fd3ff438448a5b14f7ff4c|http://clio.columbia.edu/catalog/3461770||Project-level record
3460609|aspace_9921b4877354eb549cc6e206b7df17a8|http://clio.columbia.edu/catalog/3461772||Project-level record
3460609|aspace_516db8e3b95ae6647585385cbc065cfa|http://clio.columbia.edu/catalog/3461773||Project-level record
3460609|aspace_ee414d136987db39dc5901ad789f7946|http://clio.columbia.edu/catalog/3461776||Project-level record
3460609|aspace_2189de9e2cbdb9e84e72c98366db7dae|http://clio.columbia.edu/catalog/3461779||Project-level record
3460609|aspace_cbc637b65542e1ef60bfda3df9015598|http://clio.columbia.edu/catalog/3461781||Project-level record
3460609|aspace_adc1ea435757dd0afa0f2befd8ec7d68|http://clio.columbia.edu/catalog/3461782||Project-level record
3460609|aspace_082794c1c0141b85452c05667c355227|http://clio.columbia.edu/catalog/3461783||Project-level record
3460609|aspace_732f3072d82353e753042b628c1a38b3|http://clio.columbia.edu/catalog/3461784||Project-level record
3460609|aspace_0628f43b3611b3aabacff5245e011487|http://clio.columbia.edu/catalog/3460642||Project-level record
3460609|aspace_d56ca82dc698b9cd116eea6c8c2345d4|http://clio.columbia.edu/catalog/3460644||Project-level record
3460609|aspace_35864ff9f31baa50fc989c3786e51ec2|http://clio.columbia.edu/catalog/3460645||Project-level record
3460609|aspace_e509ea6e8e4f40a7eefdb2f949a3ed56|http://clio.columbia.edu/catalog/3460646||Project-level record
3460609|aspace_b3674f71457c030b83eb77090cb15d83|http://clio.columbia.edu/catalog/3460654||Project-level record
3460609|aspace_e2acf007809045cbce1454480f82d9ee|http://clio.columbia.edu/catalog/3460655||Project-level record
3460609|aspace_a39a9956ec8bedd644bb6c138f5803f6|http://clio.columbia.edu/catalog/3460656||Project-level record
3460609|aspace_9479142f84962f6af42d9b252fceeaff|http://clio.columbia.edu/catalog/3460658||Project-level record
3460609|aspace_1c82445013a47d96a99a471bce3bdf6d|http://clio.columbia.edu/catalog/3460659||Project-level record
3460609|aspace_3bc1ef7bdc9573c1f8cabbd0a5607e4a|http://clio.columbia.edu/catalog/3460660||Project-level record
4078216||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079685||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079685|aspace_def9c60de36df884b0a067e7bd5aca38|https://wayback.archive-it.org/2766/*/http://www.curtisbrown.com/||Link to Archived Web Site
4077870||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079691||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
6954062||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
6954062||https://findingaids.library.columbia.edu/ead/nnc-ua/ldpd_4080180||University Protest and Activism Collection (UA#0007).
6954062||https://findingaids.library.columbia.edu/ead/nnc-ua/ldpd_13873955||Faculty Meeting Minutes (UA#0005).
4077864||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
4079849||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
11552369||http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|http://www.columbia.edu/cu/lweb/indiv/rbml/index.html|
